numero_de_cliente	foto_mes	pred_acumulada
20434468	202101	4709681
20434776	202101	1937218
20435782	202101	1051561
20436708	202101	1727131
20436806	202101	2671501
20437761	202101	2782642
20437865	202101	3226218
20438546	202101	2865138
20439046	202101	2711638
20439124	202101	1406157
20439753	202101	1927945
20439963	202101	2388106
20439995	202101	1378512
20440368	202101	3564798
20440393	202101	3205894
20441842	202101	1375321
20441961	202101	3118323
20441977	202101	4061786
20442718	202101	1412186
20442998	202101	3771425
20443296	202101	1461087
20443356	202101	3157328
20443516	202101	1998050
20444138	202101	1000134
20444239	202101	828933
20445502	202101	3917789
20445948	202101	4411130
20446014	202101	939844
20446275	202101	2677396
20446322	202101	1249537
20446375	202101	3939810
20446853	202101	2518931
20447110	202101	990586
20447349	202101	2930631
20448298	202101	4039881
20448493	202101	4169339
20448782	202101	2417946
20449488	202101	2071975
20450359	202101	968136
20450409	202101	2704019
20450494	202101	1764064
20451125	202101	3407433
20451131	202101	267740
20451370	202101	3890911
20451490	202101	3297745
20451505	202101	3851139
20451980	202101	2993807
20452492	202101	4368536
20452564	202101	428633
20452630	202101	556703
20452828	202101	3648290
20452891	202101	2741849
20454339	202101	4670872
20454370	202101	1822330
20454386	202101	915647
20454958	202101	42061
20455068	202101	4064786
20455206	202101	828984
20455941	202101	1356081
20456111	202101	1521260
20456422	202101	4863542
20456639	202101	2836694
20456714	202101	775698
20457082	202101	1604012
20457179	202101	4754471
20457204	202101	1664645
20457726	202101	4746823
20458027	202101	2059533
20458187	202101	719583
20458269	202101	2861562
20458363	202101	3105952
20458382	202101	1291813
20458860	202101	774768
20458973	202101	314301
20458976	202101	1185221
20459944	202101	3380828
20460321	202101	1656770
20460886	202101	2711638
20461137	202101	2729379
20461876	202101	1144741
20462758	202101	669039
20463622	202101	457825
20463626	202101	2791742
20463855	202101	1906586
20465718	202101	1172841
20465953	202101	626142
20465997	202101	822623
20466007	202101	3069304
20466293	202101	1943143
20466629	202101	2373621
20466689	202101	2748836
20466704	202101	1900893
20467172	202101	3109200
20467336	202101	3939001
20467487	202101	3625432
20467562	202101	356163
20467619	202101	1770897
20468919	202101	1893786
20469208	202101	4724606
20469723	202101	853005
20470028	202101	603626
20470283	202101	3764873
20470650	202101	2454342
20471615	202101	4669428
20471718	202101	3805887
20471753	202101	4045204
20471794	202101	1873355
20471803	202101	1976551
20472409	202101	2155145
20472720	202101	3190282
20472981	202101	761950
20473550	202101	1909817
20473864	202101	1764736
20473933	202101	4033833
20474100	202101	3363907
20474568	202101	4643600
20474599	202101	3608767
20474634	202101	3700118
20474675	202101	4586341
20474822	202101	2756912
20474872	202101	3410649
20474938	202101	4091209
20475325	202101	1086395
20475457	202101	2213736
20475796	202101	993774
20475818	202101	2263492
20476164	202101	1784472
20476412	202101	3006533
20476613	202101	3934949
20476723	202101	896960
20476918	202101	2703032
20477081	202101	2830726
20477097	202101	1308516
20477888	202101	326832
20477976	202101	3787571
20478711	202101	3902368
20478840	202101	2341042
20479117	202101	1652272
20479268	202101	3256224
20479478	202101	512992
20479714	202101	200278
20480197	202101	622252
20480348	202101	2582220
20480373	202101	903502
20480559	202101	1778696
20480779	202101	337094
20481102	202101	4721021
20481131	202101	2671872
20481256	202101	4552374
20481589	202101	1405827
20481740	202101	3697815
20481753	202101	2622774
20481859	202101	884633
20482287	202101	4874427
20482689	202101	4633678
20482764	202101	4037646
20482950	202101	2089191
20483056	202101	4454488
20483122	202101	2327526
20483612	202101	4561967
20483741	202101	2319418
20483773	202101	4789694
20483779	202101	1109423
20483854	202101	1084385
20483883	202101	2744961
20483996	202101	701856
20484523	202101	2377962
20484564	202101	1509517
20484567	202101	4399172
20484828	202101	4523569
20484856	202101	1977507
20485130	202101	1685746
20485171	202101	4023679
20485774	202101	1170914
20485859	202101	3486221
20486591	202101	2233621
20486669	202101	3989828
20486792	202101	2950729
20486867	202101	2931387
20486942	202101	892116
20486993	202101	4592754
20487332	202101	2116855
20487627	202101	4756422
20487822	202101	1084985
20487948	202101	1528344
20488058	202101	1247621
20488388	202101	2988350
20488523	202101	2383488
20489019	202101	3855968
20489296	202101	433086
20489418	202101	515460
20489660	202101	3648564
20489729	202101	2872407
20489889	202101	469759
20489933	202101	1516231
20490188	202101	353558
20490194	202101	1065918
20490200	202101	4627490
20490207	202101	2188374
20490357	202101	1541744
20490367	202101	1172404
20490436	202101	2870881
20491093	202101	1458745
20491671	202101	855733
20491693	202101	2992954
20491956	202101	3647793
20492277	202101	1381847
20492607	202101	3354806
20492824	202101	4553706
20492981	202101	3064336
20493100	202101	3055907
20493138	202101	4070628
20493332	202101	950972
20493380	202101	1830156
20493427	202101	3838053
20493584	202101	2840917
20493603	202101	176623
20493998	202101	506837
20494338	202101	3931436
20494413	202101	3352671
20494561	202101	3259778
20494646	202101	552808
20494652	202101	2989505
20494683	202101	808753
20494790	202101	3900368
20494925	202101	1964981
20494963	202101	3605044
20495170	202101	934420
20495186	202101	1083328
20495246	202101	1594021
20495598	202101	1440441
20495676	202101	1508356
20495704	202101	1290106
20495751	202101	1706011
20495971	202101	2446799
20496069	202101	2247753
20496135	202101	1108857
20496198	202101	3773719
20496729	202101	362878
20497118	202101	4721135
20497677	202101	2480544
20497712	202101	3416916
20497844	202101	1664971
20497891	202101	4078528
20498243	202101	2927876
20498394	202101	513004
20498566	202101	4198906
20498705	202101	2200341
20498808	202101	2799876
20499525	202101	3300380
20499616	202101	306767
20499625	202101	3303766
20499738	202101	2689634
20499763	202101	1264032
20500187	202101	2410005
20500546	202101	2865069
20500599	202101	2864764
20500703	202101	3144102
20501315	202101	3862643
20501441	202101	830004
20501677	202101	1040757
20501893	202101	291145
20502013	202101	3898448
20502041	202101	2732645
20502295	202101	1036631
20502427	202101	2491442
20502616	202101	2228931
20502789	202101	450604
20502801	202101	1919377
20503056	202101	247391
20503238	202101	3471642
20503681	202101	3154311
20504168	202101	1932041
20504378	202101	2952951
20504545	202101	1824127
20504812	202101	1595591
20504912	202101	1903901
20505117	202101	1381076
20505336	202101	4768012
20505393	202101	4577905
20505456	202101	2171469
20505767	202101	1887764
20505855	202101	4117386
20505990	202101	2535142
20506147	202101	2903092
20506307	202101	915191
20506788	202101	4753876
20506973	202101	2692279
20507203	202101	260659
20507413	202101	714441
20507847	202101	899522
20507887	202101	4198865
20508010	202101	856692
20508220	202101	2613270
20508246	202101	3575645
20508641	202101	3498172
20508802	202101	1365391
20508814	202101	3601028
20508868	202101	2201361
20508971	202101	3611461
20508978	202101	999985
20509150	202101	3749445
20509251	202101	1659713
20509267	202101	1725662
20509399	202101	4571389
20509926	202101	2254672
20510036	202101	915199
20510426	202101	1093143
20510539	202101	320369
20510721	202101	377161
20510734	202101	1714735
20510916	202101	2998062
20511136	202101	1905998
20511321	202101	571644
20511368	202101	4755603
20511635	202101	618876
20511770	202101	182385
20511824	202101	3893024
20512399	202101	3151280
20512405	202101	4500971
20512471	202101	2018989
20512594	202101	3287315
20512942	202101	2254722
20512955	202101	3821134
20512993	202101	1753673
20513414	202101	1646310
20513432	202101	1136378
20513932	202101	2544495
20513979	202101	4107525
20514095	202101	879763
20514626	202101	2499738
20514768	202101	1441507
20515311	202101	2865759
20515418	202101	2342372
20515421	202101	4111360
20515773	202101	1399895
20515952	202101	26705
20515961	202101	3935391
20516539	202101	2651564
20516615	202101	4263994
20516803	202101	1928503
20517001	202101	4503727
20517149	202101	4798257
20517155	202101	1286906
20517190	202101	2875723
20517199	202101	853067
20517406	202101	1485436
20517711	202101	4428113
20518142	202101	1093478
20518308	202101	1837504
20518384	202101	1988025
20518449	202101	1150090
20518468	202101	1242247
20518528	202101	2957660
20518704	202101	4432540
20519056	202101	2528894
20519144	202101	848251
20519225	202101	132172
20519398	202101	150365
20519565	202101	1621410
20519612	202101	1724198
20519618	202101	1628266
20519804	202101	233862
20519844	202101	524165
20519948	202101	4854710
20520290	202101	842920
20520884	202101	1855840
20521139	202101	1045319
20521252	202101	3570771
20521450	202101	4429020
20521660	202101	1372565
20521836	202101	1323189
20522059	202101	3182019
20522075	202101	1596806
20522276	202101	2312040
20522320	202101	2437807
20522631	202101	890177
20522961	202101	3368050
20523108	202101	2835013
20523140	202101	1627227
20523674	202101	1304198
20523718	202101	833493
20524340	202101	4355569
20524475	202101	4717730
20524522	202101	876928
20524664	202101	2564370
20524679	202101	260406
20524758	202101	4625678
20524849	202101	1092503
20525151	202101	2051896
20525339	202101	1683124
20525656	202101	1279701
20525659	202101	2059616
20525732	202101	551573
20525810	202101	2639107
20525873	202101	1434734
20525883	202101	4923249
20525911	202101	877165
20525992	202101	4044056
20526080	202101	4957052
20526413	202101	1986765
20526596	202101	4842911
20526605	202101	2942590
20526712	202101	1352079
20526724	202101	805306
20526863	202101	432661
20527667	202101	2709485
20527881	202101	1282911
20527940	202101	1540979
20527953	202101	1518745
20528157	202101	4942958
20528411	202101	1062256
20528569	202101	3402239
20528641	202101	4831863
20528801	202101	2079552
20529068	202101	3736055
20529203	202101	2323512
20529206	202101	4443781
20529439	202101	3869211
20529627	202101	452936
20529693	202101	3054254
20530252	202101	692114
20530309	202101	601506
20530318	202101	3001719
20530425	202101	2582244
20530903	202101	3100230
20531317	202101	2186077
20531556	202101	902890
20531600	202101	643545
20531679	202101	1929618
20532213	202101	584369
20532395	202101	1413496
20532649	202101	3909296
20532662	202101	697937
20532741	202101	3908244
20533048	202101	2531771
20533184	202101	2222809
20533316	202101	834821
20533567	202101	2213965
20534019	202101	2163922
20534223	202101	842588
20534286	202101	920241
20534396	202101	3762512
20534547	202101	913769
20534556	202101	3289986
20534657	202101	2674421
20534745	202101	3960307
20534845	202101	192069
20535031	202101	1422565
20535185	202101	89345
20535254	202101	3822293
20535446	202101	2955124
20535574	202101	854846
20535823	202101	1734091
20536061	202101	373380
20536259	202101	839087
20536460	202101	2741285
20536768	202101	3191232
20536771	202101	1145466
20536859	202101	4149495
20536906	202101	3659460
20536985	202101	3334451
20537437	202101	1196690
20537484	202101	2857052
20537623	202101	2527143
20537698	202101	894334
20537761	202101	2738627
20537836	202101	773974
20538047	202101	2500662
20538207	202101	4807251
20538329	202101	4517934
20538590	202101	743228
20538785	202101	340650
20538791	202101	1966590
20538820	202101	4223365
20538823	202101	1820839
20539080	202101	4662350
20539171	202101	805351
20539197	202101	2393946
20539203	202101	1461432
20539241	202101	2290961
20539275	202101	1198438
20539740	202101	1416270
20540073	202101	1844569
20540145	202101	1121540
20540164	202101	1917707
20540519	202101	446321
20540604	202101	734551
20540629	202101	318791
20540711	202101	1383910
20540771	202101	1881279
20540896	202101	3992549
20540902	202101	2952629
20541141	202101	553303
20541163	202101	3580567
20541248	202101	111995
20541333	202101	1746352
20541540	202101	997458
20541550	202101	2670575
20541694	202101	4179193
20542147	202101	4738553
20542278	202101	419794
20542524	202101	2299522
20542568	202101	3963775
20543026	202101	4936668
20543029	202101	1450501
20543042	202101	200809
20543045	202101	1233955
20543136	202101	752824
20543771	202101	887168
20543856	202101	3506751
20543925	202101	2362949
20543991	202101	1923435
20544110	202101	1817260
20544116	202101	318208
20544682	202101	2581140
20545115	202101	3611655
20545122	202101	3531009
20545194	202101	3548090
20545225	202101	478516
20545241	202101	1070693
20545320	202101	881648
20545492	202101	2216697
20545499	202101	4253073
20545653	202101	3464229
20545737	202101	2994416
20545753	202101	3288308
20545967	202101	2421349
20546008	202101	4077355
20546243	202101	427293
20546300	202101	2691924
20546306	202101	290002
20546319	202101	4629746
20546582	202101	1070438
20546686	202101	4416336
20547035	202101	2160653
20547044	202101	1291788
20547311	202101	2218988
20547494	202101	2438497
20547531	202101	485114
20547581	202101	2079591
20547597	202101	515666
20547739	202101	157633
20547820	202101	431709
20547823	202101	864930
20547827	202101	1035657
20548075	202101	1726096
20548185	202101	150251
20548288	202101	4582432
20548345	202101	2829705
20548379	202101	1111906
20548621	202101	419794
20549036	202101	3162431
20549316	202101	163263
20549360	202101	1211674
20549426	202101	2319680
20549589	202101	2327741
20549595	202101	145794
20549661	202101	467251
20549752	202101	1227505
20550145	202101	2483152
20550462	202101	3028615
20550469	202101	2882151
20550579	202101	850528
20550607	202101	645848
20550626	202101	421491
20550648	202101	1694572
20550814	202101	1705858
20550978	202101	419245
20550987	202101	220898
20551009	202101	3504984
20551113	202101	1024735
20551116	202101	1198216
20551223	202101	4563064
20551562	202101	1717573
20551574	202101	2117451
20551785	202101	4297109
20551804	202101	4638586
20552021	202101	204537
20552464	202101	829168
20552712	202101	3323866
20552866	202101	1110871
20552884	202101	2041420
20552963	202101	3542727
20552988	202101	973302
20553211	202101	848510
20553249	202101	2504956
20553312	202101	2550050
20553453	202101	4701405
20553525	202101	1916248
20553604	202101	199809
20553836	202101	4531176
20553855	202101	3650102
20553959	202101	880855
20554477	202101	2383882
20554603	202101	1801232
20554876	202101	315211
20554886	202101	562909
20555288	202101	381455
20555332	202101	1558994
20555373	202101	1648348
