numero_de_cliente	foto_mes	pred_acumulada
29027265	202101	6643125
29027400	202101	7374790
29027466	202101	1638188
29027692	202101	4837273
29028436	202101	3503281
29028440	202101	1707431
29028980	202101	7320136
29029187	202101	2783961
29029860	202101	4974667
29029998	202101	2966079
29030045	202101	2206848
29030123	202101	3967078
29030394	202101	6917181
29031053	202101	6599420
29031408	202101	2185323
29031836	202101	4797596
29032049	202101	3046835
29032951	202101	1831673
29033014	202101	6329055
29033033	202101	826953
29033768	202101	779365
29033771	202101	1028621
29034035	202101	4313389
29034258	202101	5343198
29035533	202101	4456960
29035637	202101	6732618
29035643	202101	2104437
29036963	202101	5065672
29037025	202101	3648248
29037588	202101	1958719
29037852	202101	5421791
29037886	202101	5526115
29038175	202101	534513
29038449	202101	7006793
29038703	202101	3931597
29039086	202101	2688176
29039325	202101	3754368
29039341	202101	2030426
29039347	202101	7493395
29039551	202101	5295233
29039862	202101	6055091
29040321	202101	7490364
29040374	202101	1790661
29040431	202101	3845654
29040623	202101	6202907
29040758	202101	3986338
29041238	202101	921333
29041408	202101	7074880
29041439	202101	6397060
29041744	202101	4460434
29042005	202101	5015485
29042036	202101	4468016
29042583	202101	557150
29042841	202101	1386845
29042897	202101	1649438
29043032	202101	267206
29043406	202101	1906725
29043645	202101	7090352
29043818	202101	5781069
29044088	202101	1390298
29044261	202101	7397966
29044531	202101	4111533
29044927	202101	1765222
29045247	202101	1742297
29045432	202101	1347084
29045495	202101	3672142
29045627	202101	7956151
29045813	202101	3957580
29045838	202101	2822288
29046032	202101	4022272
29046240	202101	6371304
29046516	202101	5434976
29046702	202101	3162304
29046953	202101	5475125
29047179	202101	322727
29047245	202101	3100183
29047270	202101	1552865
29047468	202101	6282432
29047968	202101	5745786
29048030	202101	4434902
29048225	202101	1468022
29048316	202101	2766585
29048354	202101	4046391
29048445	202101	2266633
29048524	202101	2784432
29048992	202101	3493148
29049080	202101	3336942
29049736	202101	6939971
29049790	202101	1038965
29049827	202101	249388
29049862	202101	454238
29049865	202101	1831207
29049925	202101	2654195
29050148	202101	332853
29050896	202101	4975172
29050958	202101	4784562
29051150	202101	8153899
29051430	202101	6152097
29051533	202101	5120892
29051716	202101	3021394
29051722	202101	560817
29051750	202101	383902
29051782	202101	7633306
29052375	202101	321190
29052410	202101	1664579
29052542	202101	2409717
29052721	202101	6954387
29052746	202101	1063967
29053104	202101	5119736
29053286	202101	6729261
29053390	202101	5799986
29053660	202101	6685053
29053714	202101	2344296
29053940	202101	5647921
29054345	202101	6705101
29054420	202101	4456562
29054433	202101	845240
29054490	202101	4028962
29054505	202101	4752847
29054521	202101	2545550
29054609	202101	2066302
29054688	202101	3395889
29054785	202101	4056831
29054892	202101	7975756
29054911	202101	1219018
29054933	202101	8006793
29055030	202101	1800776
29055093	202101	4318685
29055423	202101	2373762
29056547	202101	1231309
29056927	202101	3540006
29057015	202101	7890164
29057226	202101	6975906
29057317	202101	5335479
29057631	202101	4785262
29057942	202101	5873049
29058545	202101	3799230
29058863	202101	2592345
29058998	202101	1239428
29059108	202101	3290349
29059312	202101	8022889
29059340	202101	2666449
29059972	202101	1721656
29060041	202101	4839298
29060446	202101	3632403
29061150	202101	2259514
29061282	202101	2707523
29061379	202101	3210983
29061756	202101	7509087
29061866	202101	4110748
29061935	202101	1365634
29062397	202101	3254473
29062526	202101	5451111
29062655	202101	7356925
29063113	202101	3678522
29063393	202101	356725
29063478	202101	1624941
29063622	202101	446004
29063786	202101	3333920
29064062	202101	7724031
29064144	202101	5974195
29064533	202101	2786078
29064549	202101	5124013
29064866	202101	2565960
29065005	202101	449860
29065114	202101	4101409
29065240	202101	2625812
29065303	202101	3744175
29065469	202101	5628587
29065535	202101	1826544
29065730	202101	255744
29066340	202101	4246803
29066494	202101	1244403
29066497	202101	1038386
29066792	202101	6848119
29067040	202101	1463106
29067285	202101	3122740
29067317	202101	1997994
29067555	202101	7850273
29067932	202101	3147792
29067967	202101	3659312
29068014	202101	4788600
29068046	202101	3196273
29068382	202101	327877
29068388	202101	3522885
29068397	202101	3706750
29068419	202101	1407284
29068451	202101	4482618
29068498	202101	2399333
29068539	202101	2875399
29068875	202101	3347129
29068994	202101	2782025
29069013	202101	567654
29069035	202101	6649299
29069073	202101	1707040
29069202	202101	3058035
29069327	202101	7366638
29069968	202101	2816432
29070248	202101	263149
29070273	202101	1393438
29070405	202101	2844991
29070794	202101	4069194
29071049	202101	7658706
29071087	202101	1459090
29071237	202101	7313327
29071275	202101	5997842
29071662	202101	4024856
29071706	202101	5392623
29072679	202101	7387761
29072940	202101	1812059
29073034	202101	4520685
29073060	202101	723261
29073072	202101	1866452
29073273	202101	6453589
29073308	202101	5159589
29073396	202101	148530
29074040	202101	8166655
29074153	202101	2143114
29074907	202101	7818454
29075227	202101	1807131
29075431	202101	2985514
29075598	202101	4913343
29075620	202101	4422197
29075661	202101	2005347
29076101	202101	2193913
29076415	202101	7243629
29076465	202101	471360
29076826	202101	1868311
29077137	202101	793032
29077913	202101	5576019
29077929	202101	158752
29078152	202101	3139327
29078403	202101	5262961
29079000	202101	3363034
29079638	202101	2893679
29079726	202101	7526321
29079842	202101	2961209
29080040	202101	4875937
29080078	202101	3339736
29080502	202101	2459897
29080584	202101	1069650
29081558	202101	3830666
29082142	202101	5926986
29082192	202101	4556726
29082321	202101	343034
29082547	202101	7323666
29082660	202101	7650657
29082676	202101	4722748
29082893	202101	1934068
29082968	202101	6256761
29083314	202101	1432622
29083358	202101	5900416
29083681	202101	1420558
29083798	202101	5038483
29084099	202101	6646323
29084146	202101	5645780
29084473	202101	7375880
29084583	202101	1875047
29084721	202101	146135
29084771	202101	2523827
29084828	202101	2251070
29084888	202101	5447037
29084906	202101	7534406
29085067	202101	5562131
29085130	202101	424077
29086295	202101	3685770
29086355	202101	3583470
29086396	202101	6758362
29086773	202101	1951513
29086848	202101	3597418
29086861	202101	3521815
29087329	202101	727071
29087637	202101	1274645
29087772	202101	4556479
29087916	202101	954301
29087957	202101	7604439
29088698	202101	6053710
29088899	202101	160416
29089226	202101	8045649
29089239	202101	1461294
29089320	202101	2781355
29089399	202101	3535449
29089465	202101	6014815
29089754	202101	5474252
29090294	202101	3103766
29090766	202101	5584048
29090891	202101	5881562
29090894	202101	548040
29091494	202101	7395094
29091504	202101	7822364
29092010	202101	5171836
29092066	202101	2176854
29092311	202101	586834
29092572	202101	2034161
29092669	202101	555971
29093530	202101	4369328
29093533	202101	5834037
29093646	202101	6161207
29093860	202101	5441124
29093951	202101	7112422
29093995	202101	159963
29094124	202101	6276607
29094190	202101	1507828
29094316	202101	7728748
29094680	202101	710488
29094931	202101	7805143
29095073	202101	3347282
29095343	202101	2686016
29095352	202101	3815715
29095362	202101	5427606
29095447	202101	4772388
29095503	202101	2633043
29095660	202101	7329018
29095682	202101	1954397
29096113	202101	2036654
29096210	202101	1964372
29096747	202101	1527407
29097240	202101	7312267
29097303	202101	51580
29097862	202101	6912369
29097878	202101	7621724
29097884	202101	7370198
29098246	202101	1526919
29098576	202101	1584994
29098877	202101	5399680
29098978	202101	4867631
29099194	202101	5596901
29099201	202101	2057720
29099298	202101	5587840
29099666	202101	1475755
29099719	202101	3086750
29099835	202101	7041795
29099942	202101	5325887
29100175	202101	7115994
29100398	202101	7083193
29100592	202101	261935
29100891	202101	2810885
29101164	202101	1518813
29101249	202101	7528232
29101362	202101	6418627
29101394	202101	6391890
29101406	202101	3447309
29101551	202101	4984838
29101903	202101	7295053
29101950	202101	5101175
29102063	202101	7138486
29102242	202101	4585002
29102273	202101	2889714
29102311	202101	2348389
29102355	202101	4591804
29102741	202101	1552773
29102782	202101	2234343
29102876	202101	1162158
29102883	202101	954056
29102911	202101	1269027
29103360	202101	7114483
29103476	202101	6526777
29103640	202101	721452
29103806	202101	4835698
29103847	202101	1790317
29104055	202101	8068039
29104124	202101	6212367
29104196	202101	1763280
29104419	202101	7663638
29104567	202101	7038115
29104579	202101	1532157
29104786	202101	6616089
29104959	202101	4895613
29105069	202101	2687364
29105358	202101	6752681
29105707	202101	2307246
29106012	202101	2631311
29106027	202101	947119
29106185	202101	4742540
29106725	202101	2854238
29106841	202101	1843431
29107375	202101	359095
29107413	202101	2712139
29107714	202101	8006055
29107887	202101	7593055
29109486	202101	1805711
29109662	202101	6578240
29109691	202101	1807165
29109731	202101	6354358
29109876	202101	7987215
29109914	202101	4955177
29110413	202101	5734068
29110545	202101	2261708
29110790	202101	6990875
29111381	202101	1801635
29111607	202101	1084900
29111613	202101	1327049
29112069	202101	2876924
29112125	202101	7155094
29112138	202101	4967874
29112273	202101	3434426
29113080	202101	2191472
29113429	202101	5001923
29114016	202101	510195
29114051	202101	1226950
29114818	202101	6401555
29115091	202101	1915122
29115512	202101	6857551
29115886	202101	7807443
29116002	202101	7206145
29116404	202101	6131164
29116501	202101	1247761
29116637	202101	1372712
29116652	202101	7965607
29116813	202101	3193880
29117048	202101	7791572
29117083	202101	6234814
29117127	202101	3720922
29117196	202101	3978539
29117507	202101	289902
29117554	202101	7000852
29117752	202101	7398905
29117994	202101	4081311
29118459	202101	7512834
29118729	202101	2316258
29118911	202101	3752854
29119147	202101	5653438
29120598	202101	5481360
29120692	202101	2477100
29120796	202101	1078647
29121000	202101	5343799
29121041	202101	1818055
29121805	202101	617147
29121883	202101	4402712
29121990	202101	5992405
29122219	202101	6646549
29122700	202101	2805832
29123137	202101	6651417
29123435	202101	4064571
29123504	202101	2559727
29123564	202101	96407
29123752	202101	5519391
29123928	202101	1249316
29124431	202101	4253982
29124811	202101	1292468
29124952	202101	1954453
29124965	202101	7165613
29125556	202101	6390762
29125936	202101	4843730
29126297	202101	5792232
29126646	202101	7281668
29126699	202101	1689548
29127026	202101	560667
29127082	202101	569101
29127155	202101	4695262
29127283	202101	2449765
29127334	202101	3857521
29127585	202101	7883994
29127632	202101	1935260
29127670	202101	1128310
29127909	202101	2480218
29127962	202101	2457782
29128012	202101	5777441
29128342	202101	1376977
29128502	202101	8088256
29128675	202101	2417302
29129128	202101	4148649
29129479	202101	3769278
29130079	202101	1878264
29130086	202101	7850052
29130108	202101	3189270
29130127	202101	2457685
29130664	202101	6923386
29131003	202101	518277
29131157	202101	3286674
29131421	202101	3247268
29131427	202101	6527259
29131477	202101	7221240
29131553	202101	395519
29131569	202101	2078164
29131616	202101	1605218
29131766	202101	4523358
29131858	202101	4049912
29132206	202101	2277861
29132847	202101	7492541
29133073	202101	981392
29133271	202101	401920
29133450	202101	3385159
29133510	202101	5765750
29133585	202101	4954581
29133692	202101	5058222
29133903	202101	4342505
29134060	202101	4334629
29134164	202101	6952461
29134459	202101	1942165
29134484	202101	4002239
29135879	202101	726581
29135898	202101	8181267
29135923	202101	2183772
29136036	202101	2113931
29136451	202101	5115033
29136699	202101	1105597
29137101	202101	606789
29137503	202101	5887389
29137572	202101	854146
29137780	202101	2810542
29138339	202101	5260206
29139071	202101	7494043
29139228	202101	2604062
29139683	202101	3938496
29140396	202101	388625
29140453	202101	1873662
29140770	202101	985224
29140799	202101	5532050
29140861	202101	3588598
29141044	202101	910761
29141201	202101	2346423
29141383	202101	3390844
29141392	202101	2763184
29141886	202101	2220249
29141936	202101	571018
29142523	202101	5903745
29142526	202101	5474808
29142530	202101	1823623
29143020	202101	7310412
29143108	202101	1409445
29143142	202101	1241782
29143274	202101	4388761
29143280	202101	5506099
29143302	202101	3001306
29143450	202101	3009606
29143789	202101	2804998
29144151	202101	928419
29144339	202101	1700014
29144459	202101	504317
29144647	202101	2062766
29144669	202101	1726953
29144845	202101	6850199
29144942	202101	3312535
29145077	202101	536611
29145106	202101	2933245
29145156	202101	2927318
29145439	202101	7942371
29145451	202101	4815038
29145721	202101	2403684
29145960	202101	3946543
29146683	202101	6227423
29146749	202101	2747859
29147267	202101	5174080
29147534	202101	1212708
29147562	202101	7825383
29147701	202101	5292856
29147851	202101	556020
29148128	202101	1201279
29148134	202101	169287
29148150	202101	3001822
29148244	202101	4683352
29148678	202101	7617597
29148910	202101	8177618
29149592	202101	651060
29149806	202101	1251313
29149837	202101	6276774
29150019	202101	4755469
29150588	202101	4553353
29150773	202101	4886003
29150817	202101	4822619
29150874	202101	5088372
29151059	202101	4339097
29151310	202101	2845953
29151976	202101	1060935
29152331	202101	5212687
29152906	202101	7514062
29153176	202101	2042541
29153462	202101	6773956
29153475	202101	3526467
29153601	202101	4265344
29153726	202101	6409879
29153820	202101	5192547
29154122	202101	7461679
29154549	202101	7649386
29155731	202101	1183646
29155831	202101	8152794
29156067	202101	4015240
29156205	202101	7805913
29156403	202101	4491939
29156858	202101	2195653
29157157	202101	1991865
29157261	202101	1126733
29157326	202101	3539971
29157817	202101	2204443
29157832	202101	6226718
29157895	202101	6016244
29158027	202101	5645959
29158043	202101	1792578
29158071	202101	7316473
29158134	202101	6609623
29158376	202101	425844
29158517	202101	1449382
29158718	202101	6786500
29158885	202101	640390
29158891	202101	1387913
29158907	202101	3226509
29159221	202101	1673318
29159237	202101	286175
29159692	202101	7000182
