numero_de_cliente	foto_mes	pred_acumulada
24501351	202101	841332
24501373	202101	4112458
24501471	202101	1726282
24501496	202101	2873662
24501848	202101	3476378
24501998	202101	4202513
24502733	202101	2245085
24502796	202101	1102703
24502897	202101	381339
24502950	202101	4464943
24503136	202101	2101414
24503164	202101	4914271
24503167	202101	4741315
24503180	202101	214545
24503591	202101	1512165
24503594	202101	1479082
24503871	202101	2845856
24504012	202101	151142
24504147	202101	1285665
24504204	202101	3109033
24504612	202101	3383999
24505112	202101	795953
24505240	202101	617147
24505988	202101	3451667
24506196	202101	1693198
24506485	202101	3076348
24506648	202101	1532507
24507204	202101	466669
24507528	202101	3035120
24507669	202101	335765
24507807	202101	477463
24508435	202101	4833117
24508831	202101	1314044
24509167	202101	662037
24509208	202101	3179467
24509369	202101	3132161
24509654	202101	1790891
24509871	202101	297977
24509925	202101	1685338
24510317	202101	3104531
24510512	202101	4542896
24510701	202101	1303365
24510773	202101	703081
24510895	202101	3903160
24511052	202101	1078674
24511115	202101	381365
24511122	202101	1122267
24512033	202101	2699880
24512761	202101	991915
24513233	202101	4503590
24513380	202101	1705454
24513412	202101	627891
24513591	202101	1238886
24514609	202101	4960637
24514775	202101	1762424
24514954	202101	177375
24515576	202101	2657238
24515630	202101	2841885
24515674	202101	2582392
24515966	202101	536656
24516148	202101	3485151
24516220	202101	2240680
24516569	202101	273588
24516685	202101	2176934
24517194	202101	1153736
24517251	202101	4484543
24517402	202101	4448410
24517775	202101	1412407
24518401	202101	1997427
24518548	202101	4161275
24518784	202101	2248048
24519221	202101	4950507
24519290	202101	465508
24519428	202101	3727529
24519651	202101	3309482
24520176	202101	2121144
24520191	202101	3064260
24520870	202101	375343
24521724	202101	3612353
24522236	202101	2819336
24522463	202101	3855850
24522968	202101	2554637
24523056	202101	2255825
24523283	202101	3176922
24523792	202101	588594
24523876	202101	2736530
24524316	202101	3827367
24524725	202101	3594384
24525146	202101	1048179
24525717	202101	2339211
24525944	202101	4115017
24526173	202101	3042682
24526355	202101	751354
24526814	202101	568162
24526993	202101	2353095
24527423	202101	3615123
24527703	202101	4301518
24528020	202101	1319478
24528033	202101	314209
24528165	202101	2565674
24528403	202101	2969798
24528692	202101	574438
24528702	202101	2361597
24529208	202101	1582975
24529494	202101	4790787
24530006	202101	1790424
24530112	202101	4716294
24530147	202101	1752671
24530452	202101	1905750
24531005	202101	2954236
24531143	202101	2280405
24531325	202101	3971937
24531416	202101	3290097
24531740	202101	4527045
24532013	202101	4344886
24532236	202101	1543339
24532315	202101	332685
24532855	202101	978746
24532868	202101	3751350
24532890	202101	1104004
24533141	202101	3401701
24533232	202101	1965573
24533263	202101	296075
24533556	202101	2945547
24533967	202101	124744
24533980	202101	115726
24533999	202101	2823806
24534080	202101	111401
24534548	202101	2014791
24534913	202101	1560809
24534916	202101	3821592
24535598	202101	4851788
24535645	202101	2624600
24535975	202101	1195662
24536747	202101	4541865
24537414	202101	713814
24537706	202101	1405814
24537781	202101	4945759
24537816	202101	3342348
24538312	202101	4210142
24538940	202101	1566585
24538956	202101	4225820
24539003	202101	810742
24539503	202101	4613630
24540740	202101	4283174
24541259	202101	345198
24541570	202101	2686734
24541944	202101	925612
24542622	202101	4505807
24542663	202101	1973988
24542669	202101	1646932
24542726	202101	405258
24542968	202101	3366853
24543430	202101	1882770
24543439	202101	64095
24543496	202101	1554637
24543502	202101	1898163
24543552	202101	3201365
24544228	202101	231965
24544454	202101	3403475
24545107	202101	914593
24545321	202101	2043652
24545368	202101	1500386
24545412	202101	2704975
24545692	202101	3515695
24546122	202101	1132850
24546147	202101	713190
24546697	202101	3639281
24547212	202101	3432169
24547316	202101	609257
24547451	202101	1215644
24547583	202101	3338382
24547850	202101	794696
24548287	202101	3847352
24548708	202101	1398524
24548811	202101	390217
24549085	202101	3728401
24549094	202101	3834829
24549512	202101	2599889
24551004	202101	4689093
24551064	202101	1320501
24551108	202101	821301
24551180	202101	1165711
24551494	202101	2205173
24551626	202101	613116
24551752	202101	3364581
24551786	202101	3822846
24551868	202101	3055629
24552327	202101	2737474
24552408	202101	4905718
24552528	202101	2220938
24552534	202101	695336
24552710	202101	1912222
24552751	202101	410225
24552861	202101	4206164
24553018	202101	4312144
24553056	202101	1721690
24553137	202101	374216
24553549	202101	495795
24553857	202101	2848068
24554045	202101	312030
24554095	202101	3984910
24554655	202101	773852
24554667	202101	3601194
24555013	202101	857037
24555497	202101	292784
24556037	202101	625463
24556131	202101	4695763
24556225	202101	2101087
24556320	202101	1711334
24556430	202101	321463
24556769	202101	1471247
24557196	202101	3019647
24557960	202101	1918938
24558214	202101	3887630
24558245	202101	1729777
24558302	202101	544261
24558531	202101	4049164
24558761	202101	3245788
24558849	202101	673466
24559109	202101	1208129
24559402	202101	3703201
24559998	202101	3949845
24560127	202101	1769281
24560218	202101	300330
24560677	202101	3830897
24560941	202101	992185
24561057	202101	675005
24561352	202101	2989821
24561415	202101	1388071
24561462	202101	3271690
24561519	202101	2000901
24561525	202101	527343
24561560	202101	3476661
24561701	202101	2982707
24561707	202101	1845493
24561786	202101	75195
24562097	202101	1653297
24562430	202101	2339544
24562443	202101	4533525
24562722	202101	1580468
24563674	202101	390420
24563731	202101	1883161
24563856	202101	2621930
24564076	202101	385482
24564095	202101	499977
24564469	202101	2691498
24565374	202101	4761775
24565402	202101	751307
24565656	202101	781025
24566225	202101	671554
24566555	202101	950237
24566734	202101	1079187
24566916	202101	3380314
24567036	202101	1122674
24567149	202101	4187790
24567802	202101	1242556
24567931	202101	741957
24568873	202101	178127
24568965	202101	954560
24569015	202101	1376817
24569093	202101	203313
24569125	202101	2891946
24569285	202101	3918452
24569587	202101	4409222
24569948	202101	2797674
24570055	202101	4337093
24570337	202101	4027238
24570419	202101	1825948
24570827	202101	3795208
24570906	202101	743807
24570959	202101	455340
24571025	202101	1428541
24571101	202101	4273954
24571107	202101	3196668
24571233	202101	4250328
24571340	202101	1509914
24571384	202101	566267
24571475	202101	3376695
24572040	202101	1553974
24572087	202101	292220
24572552	202101	2892190
24572948	202101	2096041
24572973	202101	1022916
24573966	202101	1373278
24574607	202101	3786852
24575128	202101	3272469
24575157	202101	3670485
24575364	202101	3691093
24575427	202101	511649
24575477	202101	1218563
24575735	202101	900460
24575738	202101	1846676
24575769	202101	515925
24575838	202101	3672107
24576112	202101	390767
24576385	202101	3748403
24576423	202101	1500694
24576595	202101	3443822
24576853	202101	1900720
24577195	202101	1510217
24577252	202101	882059
24577987	202101	1210817
24578041	202101	4592620
24578565	202101	1863021
24578751	202101	3167368
24578923	202101	3493778
24579087	202101	1200249
24579787	202101	944614
24580057	202101	1615754
24580167	202101	1038850
24580654	202101	2411851
24580925	202101	2548090
24581390	202101	3222773
24581421	202101	805676
24582580	202101	3512106
24582963	202101	1610971
24583004	202101	2523990
24583086	202101	4652158
24583130	202101	1056579
24583183	202101	3128114
24584336	202101	1436308
24584339	202101	1899027
24584352	202101	782481
24584512	202101	347279
24584738	202101	2377825
24584971	202101	1591773
24585112	202101	4635927
24586482	202101	2023407
24586925	202101	3782936
24587280	202101	1507944
24587333	202101	1209697
24587412	202101	2682637
24587836	202101	3964814
24587952	202101	778504
24588326	202101	1897644
24588904	202101	1354390
24588942	202101	2505959
24589366	202101	799270
24589410	202101	487183
24589966	202101	841515
24590277	202101	3308467
24590422	202101	500035
24590654	202101	3616817
24590692	202101	3494316
24591094	202101	3004851
24591220	202101	2613482
24591386	202101	3568061
24591659	202101	2253273
24591904	202101	682812
24592137	202101	728314
24592486	202101	1132784
24592530	202101	4368289
24592677	202101	2210578
24592790	202101	448891
24593114	202101	351678
24593120	202101	3302876
24593145	202101	1143966
24593202	202101	1813596
24594298	202101	4205614
24594377	202101	3624168
24594653	202101	1069166
24594697	202101	924874
24594971	202101	1638147
24595096	202101	4506364
24595417	202101	2231168
24595480	202101	4318649
24596337	202101	2954623
24596802	202101	595658
24596812	202101	4829113
24597110	202101	3454605
24597138	202101	3339297
24597487	202101	1219334
24597534	202101	1731442
24597591	202101	3928185
24597603	202101	1223174
24597870	202101	373424
24597917	202101	351358
24598326	202101	2735205
24598844	202101	924267
24598847	202101	953686
24598888	202101	1977050
24598998	202101	1591421
24599014	202101	4070063
24599052	202101	3347322
24599290	202101	3289540
24599626	202101	513808
24599875	202101	4565026
24599997	202101	2446721
24600167	202101	1115902
24600346	202101	2876551
24600622	202101	2160552
24600987	202101	3174779
24601068	202101	1910145
24601486	202101	783918
24601559	202101	1337402
24602121	202101	1257509
24602146	202101	3789840
24602407	202101	353647
24602686	202101	3968729
24602781	202101	4368840
24602957	202101	635070
24603167	202101	3718498
24603321	202101	731956
24603371	202101	3982283
24604018	202101	1589941
24604050	202101	745195
24604110	202101	3293432
24604185	202101	1258255
24604317	202101	4574877
24604399	202101	1951073
24604794	202101	2464244
24604832	202101	3852634
24604895	202101	4871702
24605178	202101	2658020
24605457	202101	72037
24605693	202101	1866552
24606070	202101	1547048
24606148	202101	636014
24606186	202101	623026
24606299	202101	1643094
24606708	202101	2760573
24606711	202101	569044
24606752	202101	2464791
24607006	202101	2184523
24607066	202101	1820826
24607220	202101	2842156
24607370	202101	2503579
24607754	202101	2113575
24608586	202101	1849205
24608721	202101	3460526
24609017	202101	3210860
24609048	202101	2918863
24609124	202101	2122426
24609142	202101	3466869
24609532	202101	1131990
24609774	202101	203835
24610308	202101	556356
24610383	202101	3335625
24610942	202101	1603710
24610952	202101	1537037
24611103	202101	4295829
24611162	202101	2752982
24611411	202101	1547687
24611420	202101	4330000
24611495	202101	4290752
24611898	202101	3881065
24612130	202101	2666083
24612152	202101	2372788
24612190	202101	3639781
24612259	202101	2990807
24612300	202101	3602075
24612834	202101	2342352
24613123	202101	1089246
24613431	202101	988254
24613971	202101	382569
24613974	202101	197445
24614009	202101	1023798
24614119	202101	3014024
24614188	202101	4220734
24614313	202101	2469033
24614653	202101	3257325
24614898	202101	3735631
24615278	202101	2721938
24615460	202101	3924122
24615733	202101	223810
24615743	202101	1694081
24615812	202101	1529959
24615828	202101	1822871
24615831	202101	1324843
24615837	202101	2011608
24616688	202101	1681978
24617508	202101	4306129
24617675	202101	3347150
24618297	202101	1668206
24618523	202101	852696
24618699	202101	370456
24619161	202101	3961575
24619472	202101	2281032
24619594	202101	4631097
24619626	202101	4714076
24619682	202101	1846332
24619717	202101	2431044
24619975	202101	3712491
24620634	202101	1329674
24620697	202101	2974887
24620854	202101	2217622
24621027	202101	2256037
24621040	202101	4773991
24621124	202101	1183389
24621391	202101	4868056
24621401	202101	2188292
24621479	202101	3939306
24621511	202101	1358422
24621517	202101	1342686
24621693	202101	307176
24621825	202101	1039453
24622098	202101	1787788
24622626	202101	2920576
24622767	202101	1761477
24622852	202101	1109551
24622969	202101	1121049
24623025	202101	1446343
24623320	202101	221374
24623471	202101	4085262
24623496	202101	968324
24623537	202101	2490757
24623958	202101	1920527
24624564	202101	4710341
24624618	202101	938550
24624659	202101	4729449
24624919	202101	1698929
24625686	202101	4174000
24625799	202101	2499777
24626223	202101	515510
24626233	202101	3940115
24626327	202101	3469573
24626396	202101	6143
24626569	202101	3704714
24626795	202101	2829798
24626943	202101	1738959
24627263	202101	861697
24627857	202101	1356715
24627895	202101	1333898
24628077	202101	2542265
24628718	202101	2270383
24628978	202101	2886298
24629025	202101	4674803
24629217	202101	3529251
24629258	202101	2167073
24629534	202101	881571
24629867	202101	1101105
24629877	202101	4095733
24629886	202101	2614967
24629918	202101	1404017
24630094	202101	3986409
24630172	202101	1814252
24630650	202101	3415020
24630804	202101	1374118
24630870	202101	1704205
24631240	202101	2275572
24631275	202101	2662563
24631379	202101	3773601
24631426	202101	1693004
24632481	202101	672440
24632535	202101	4666994
24632610	202101	1041015
24633628	202101	4483028
24633804	202101	3180298
24633986	202101	4819313
24634024	202101	3819567
24634297	202101	914028
24634749	202101	4405532
24634919	202101	535036
24635503	202101	4709895
24635551	202101	1819770
24635749	202101	731761
24635774	202101	4267716
24635990	202101	4603642
24636110	202101	3537171
24636795	202101	3546567
24636955	202101	3519593
24636989	202101	2741885
24637018	202101	1619323
24637338	202101	3202626
24637404	202101	4899308
24637599	202101	1695931
24637891	202101	2265323
24637932	202101	1803800
24638277	202101	4248910
24638466	202101	1921021
24638510	202101	4160077
24639075	202101	3257515
24639217	202101	1566526
24641658	202101	4439994
24641780	202101	1074970
24641805	202101	1277837
24642679	202101	2906979
24642855	202101	413423
24642867	202101	4683075
24642999	202101	2682505
24643106	202101	3345931
24643304	202101	843723
24643829	202101	3861164
24644250	202101	385400
24644630	202101	3846429
24645217	202101	2128814
24645403	202101	790184
24645610	202101	406789
24645789	202101	3674670
24645978	202101	2748168
24646637	202101	4040087
24646703	202101	2478088
24646995	202101	4524623
24647036	202101	1807082
24647061	202101	3646412
24647310	202101	4635999
